release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pl_PL,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,uk_UA,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ar_SA,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,id_ID,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,ko_KR,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,he_IL,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,pt_BR,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,title,79,722.52,332.64,103.68,360.0,3,1,2.133,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,scanner,145,1178.88,421.44,92.16,460.0,3,2,1.407,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,terminal,181,1422.9,513.6,86.4,520.0,3,2,1.29,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,audio,115,1042.92,577.44,103.68,620.0,2,2,1.582,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,in_game_wiki,210,1599.6,594.0,86.4,620.0,3,5,1.25,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,external_site,137,1122.56,658.56,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P404_SAHANA_IQBAL_TRIAGE_MECHANIC_DOSSIER,nl_NL,field_note,104,729.4,561.68,80.64,560.0,2,3,1.693,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,title,39,375.48,307.44,82.44,360.0,2,1,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,scanner,104,844.16,441.6,118.08,460.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,terminal,149,1197.3,521.4,83.1,520.0,3,2,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,audio,67,598.68,598.68,72.0,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,in_game_wiki,185,1437.0,598.5,84.3,620.0,3,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,external_site,108,878.72,677.12,150.4,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,en_US,field_note,53,371.28,371.28,103.32,560.0,1,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,title,41,403.92,303.84,100.08,360.0,2,1,1.076,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,scanner,127,1100.48,444.16,157.76,460.0,3,2,1.304,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,terminal,150,1231.8,501.9,95.4,520.0,3,2,1.029,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,audio,63,608.4,608.4,98.64,620.0,1,2,1.016,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,in_game_wiki,156,1272.9,583.2,121.8,620.0,3,5,0.886,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,external_site,106,902.4,640.32,92.8,680.0,2,4,1.027,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ru_RU,field_note,56,424.2,424.2,77.84,560.0,1,3,1.143,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ja_JP,title,82,759.24,358.56,103.68,360.0,3,1,2.022,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ja_JP,scanner,147,1185.28,413.12,118.08,460.0,3,2,1.404,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ja_JP,terminal,192,1517.1,513.6,86.4,520.0,4,2,1.267,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ja_JP,audio,110,982.44,560.16,103.68,620.0,2,2,1.641,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P405_LIAN_TORRES_VENT_FORGE_OPERATOR_DOSSIER,ja_JP,in_game_wiki,228,1756.8,605.1,86.4,620.0,3,5,1.223,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
